19305,-73.9790226400629,40.7698997653792,4B-AM-1010-01,AM,2018-10-10,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,true,false,true,false
19306,-73.9689504114652,40.7766770153764,14F-PM-1012-05,PM,2018-10-12,Adult,Cinnamon,Above Ground,on a fallen branch,true,false,false,true,false,sitting,false,false,false,false,false,false,false,false
19307,-73.980048119915,40.7676638655026,1B-AM-1012-06,AM,2018-10-12,Adult,Gray,Ground Plane,,false,true,true,false,false,,false,false,false,false,false,false,true,false
19308,-73.9593244415072,40.794964729747,36C-PM-1013-03,PM,2018-10-13,Adult,Gray,Ground Plane,Clearing near bike path (bikes active),false,true,false,true,true,,false,false,false,false,true,false,true,false
19309,-73.9779874405715,40.7730765377366,7A-PM-1007-02,PM,2018-10-07,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
19310,-73.9570391901515,40.7930697207834,35F-AM-1007-01,AM,2018-10-07,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,true,false,true,false
19311,-73.9647904085226,40.7911589002217,30A-PM-1020-02,PM,2018-10-20,Adult,Gray,Ground Plane,Rock,false,false,false,true,false,,false,false,false,false,false,false,false,true
19312,-73.9573477643797,40.7971734060509,39C-AM-1017-01,AM,2018-10-17,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,true,false
19313,-73.9706929270645,40.7727841119424,10G-AM-1006-06,AM,2018-10-06,Juvenile,Gray,Ground Plane,,false,true,false,false,false,chasing (#5),true,false,false,false,false,false,false,false
19314,-73.959070754026,40.7906675143413,32E-PM-1017-07,PM,2018-10-17,Adult,Gray,Ground Plane,treed area,false,false,true,false,false,,false,false,false,false,false,false,false,true
19315,-73.9682067129876,40.7779911208015,16E-PM-1018-05,PM,2018-10-18,Adult,Gray,Ground Plane,,false,false,false,false,false,staring,false,false,false,true,false,true,false,false
19316,-73.9803282698463,40.7680809889384,1B-PM-1019-09,PM,2018-10-19,Adult,Gray,Ground Plane,Tree to ground,false,false,false,false,true,,false,false,false,true,false,false,true,false
19317,-73.9553263156025,40.7975592060572,40D-PM-1013-04,PM,2018-10-13,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,true
19318,-73.9807898224726,40.768215817511,1A-PM-1014-04,PM,2018-10-14,Adult,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
19319,-73.9507772992986,40.7949188960194,40I-PM-1013-01,PM,2018-10-13,Adult,Gray,Above Ground,,false,false,false,true,false,eating (berries),false,false,false,false,false,false,true,false
19320,-73.9696762034757,40.7704883494264,8H-AM-1017-02,AM,2018-10-17,Adult,Gray,Above Ground,root bed of tree,true,false,false,false,true,,false,false,false,false,false,false,true,false
19321,-73.9639726817977,40.7829083461049,23F-PM-1013-01,PM,2018-10-13,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,true
19322,-73.9690395363594,40.771128205027,9I-PM-1010-01,PM,2018-10-10,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
19323,-73.9667206046912,40.7779993565098,17G-PM-1017-04,PM,2018-10-17,Adult,Gray,Above Ground,tree & ground,true,true,true,false,false,,false,false,false,false,false,false,true,false
19324,-73.9525699067954,40.7937125788106,38I-PM-1014-01,PM,2018-10-14,Adult,Gray,Ground Plane,on the lawn East of the fountain,false,false,false,false,false,scampering thru the grass!,false,false,false,false,true,false,false,true
19325,-73.9807982742225,40.7678795985389,1B-PM-1019-01,PM,2018-10-19,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
19326,-73.958230674366,40.7989268396525,40B-AM-1019-08,AM,2018-10-19,Adult,Gray,Ground Plane,,false,false,true,false,true,,false,false,false,false,false,false,true,true
19327,-73.9674033125834,40.7769132902037,15G-PM-1019-02,PM,2018-10-19,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,true
19328,-73.9793334416378,40.7674142089209,1C-PM-1013-02,PM,2018-10-13,Adult,Cinnamon,Ground Plane,,false,false,false,false,true,digging,false,false,false,false,false,false,false,false
19329,-73.9669529835992,40.7871864151365,25A-AM-1013-05,AM,2018-10-13,,Gray,Ground Plane,CROSS BRIDLE - INTO TREE TO AVOID DOGGO,true,false,true,false,false,d.p.t.,false,false,false,true,true,false,true,false
19330,-73.9577629744539,40.7897460758298,32G-PM-1013-01,PM,2018-10-13,Juvenile,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
19331,-73.9728069355821,40.7794458131748,15A-AM-1007-01,AM,2018-10-07,Adult,Gray,Ground Plane,,false,false,false,false,true,hopping,false,false,false,false,false,false,true,false
19332,-73.9634835346077,40.7918244310746,31A-PM-1017-03,PM,2018-10-17,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,false,false
19333,-73.9634811495245,40.790705585077,30B-AM-1007-10,AM,2018-10-07,Adult,Gray,Ground Plane,,true,false,true,false,true,,false,false,false,false,false,false,false,true
19334,-73.9731880656287,40.7660026186155,2H-AM-1006-01,AM,2018-10-06,Adult,Black,Ground Plane,,true,false,true,false,false,,false,false,false,false,false,false,true,false
19335,-73.9687462566073,40.783898987005,22B-PM-1014-06,PM,2018-10-14,,Gray,Above Ground,,false,false,false,false,false,digging,false,false,false,false,false,false,false,false
19336,-73.9801698909399,40.7683721553321,2B-AM-1010-04,AM,2018-10-10,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
19337,-73.9580111496275,40.7985365971474,40B-AM-1019-05,AM,2018-10-19,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,true,true,false
19338,-73.9590868748584,40.7906047630418,32E-PM-1017-09,PM,2018-10-17,Adult,Gray,Ground Plane,treed area,false,false,false,true,true,,false,false,false,false,false,false,false,true
19339,-73.9762187733662,40.7739282973004,9B-PM-1013-08,PM,2018-10-13,Juvenile,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,true,false,false,true,false
19340,-73.9756993198381,40.7681956641913,3E-PM-1008-08,PM,2018-10-08,Adult,Cinnamon,Ground Plane,,true,false,false,false,true,,false,false,false,false,false,false,true,false
19341,-73.9657721715305,40.778534830257,18G-PM-1013-03,PM,2018-10-13,Adult,Gray,Ground Plane,,true,false,false,true,true,,false,false,false,false,false,false,false,true
19342,-73.9782813538421,40.7715730368712,6A-AM-1006-02,AM,2018-10-06,Adult,Gray,Above Ground,tree,false,true,true,false,false,,false,false,false,true,false,false,false,false
19343,-73.9694979297007,40.7694667408721,7I-PM-1013-02,PM,2018-10-13,Adult,Gray,Ground Plane,Construction materials,true,false,false,false,false,,false,false,false,false,true,false,false,false
19344,-73.9616999731028,40.7954126939561,36A-AM-1018-02,AM,2018-10-18,Juvenile,Gray,Above Ground,,false,false,false,true,false,eating (red berries),false,false,false,false,false,false,true,false
19345,-73.9762965341309,40.775112516678,10A-AM-1006-02,AM,2018-10-06,Adult,Gray,Ground Plane,Bridle Path lawn,true,false,false,false,false,,false,false,false,false,false,false,false,false
19346,-73.9611118778753,40.7952007875354,36A-PM-1013-01,PM,2018-10-13,,Gray,Ground Plane,,false,false,false,false,true,burying,false,false,false,false,false,true,false,false
19347,-73.9748709206354,40.77608025411,11B-PM-1014-01,PM,2018-10-14,Adult,Gray,Above Ground,,false,false,true,false,false,,true,false,false,false,false,false,false,true
19348,-73.9594708328732,40.791192982895,32E-AM-1007-07,AM,2018-10-07,Adult,Gray,Above Ground,on tennis club house roof,false,false,true,false,false,,false,false,false,false,false,false,true,false
19349,-73.9662804925774,40.7890284642399,28A-PM-1007-01,PM,2018-10-07,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
19350,-73.9763159153138,40.7705785330431,5C-AM-1006-07,AM,2018-10-06,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
19351,-73.9707937464541,40.7725282708448,10G-PM-1017-07,PM,2018-10-17,Adult,Black,Ground Plane,,false,false,false,false,false,traveling,false,false,false,false,false,false,true,false
19352,-73.9549337398033,40.7946552731628,38F-PM-1013-01,PM,2018-10-13,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
19353,-73.9761792189352,40.7745745517215,9A-AM-1013-09,AM,2018-10-13,Juvenile,Cinnamon,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,true,false
19354,-73.9693202078293,40.771043472925,9H-AM-1006-01,AM,2018-10-06,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,true,false
19355,-73.9699517492486,40.7753169595373,13F-PM-1008-01,PM,2018-10-08,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,true,true,false,false
19356,-73.9728895595977,40.7699378332299,6F-AM-1006-01,AM,2018-10-06,Juvenile,Cinnamon,Ground Plane,,false,false,true,true,false,,false,false,false,false,false,true,false,false
19357,-73.9707245013626,40.7780656588337,15D-AM-1007-06,AM,2018-10-07,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
19358,-73.9764850086767,40.7737340720562,8B-AM-1007-07,AM,2018-10-07,Juvenile,Gray,Above Ground,,false,false,false,true,false,holding nut,false,false,false,false,false,false,true,false
19359,-73.953375642605,40.7947144477885,38G-PM-1020-02,PM,2018-10-20,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,true,false,false,true,false
19360,-73.9661892200474,40.7836798072777,22D-PM-1012-06,PM,2018-10-12,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,true
19361,-73.9779983794849,40.7675452099173,2D-AM-1007-02,AM,2018-10-07,Adult,Gray,Above Ground,up tree,false,true,true,false,false,,false,false,false,false,false,false,false,false
19362,-73.9796409671481,40.7679049871186,1C-PM-1013-09,PM,2018-10-13,Adult,Cinnamon,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,false,false
19363,-73.9691420412059,40.7773492582138,15E-PM-1008-03,PM,2018-10-08,Adult,Gray,Ground Plane,,false,false,false,false,true,walking,false,false,false,false,false,false,true,false
19364,-73.9591298551111,40.7919612446005,33E-AM-1014-04,AM,2018-10-14,Adult,Black,Ground Plane,,true,false,false,true,false,,false,false,false,false,false,false,true,false
19365,-73.9572530843479,40.7987460430546,41B-AM-1010-05,AM,2018-10-10,Adult,Gray,Ground Plane,,false,true,false,false,false,,false,false,false,false,false,false,false,false
19366,-73.9584803513939,40.7933802077327,35D-PM-1013-01,PM,2018-10-13,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
19367,-73.97684509717,40.7709430375069,5C-PM-1010-07,PM,2018-10-10,Adult,Cinnamon,Above Ground,,false,true,false,false,false,,false,false,false,false,false,false,false,false
19368,-73.9527924755398,40.7934366260533,37I-AM-1010-04,AM,2018-10-10,Adult,Gray,Above Ground,in tree,false,false,true,false,false,,false,false,false,false,false,false,true,false
19369,-73.9729090336637,40.7794340052503,15A-AM-1007-02,AM,2018-10-07,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
19370,-73.9677751507448,40.7790990066658,17E-AM-1017-11,AM,2018-10-17,Adult,Gray,Ground Plane,Shore,true,false,false,false,false,,false,false,false,false,false,false,true,false
19371,-73.9790822606486,40.7714466633386,5A-AM-1006-03,AM,2018-10-06,Juvenile,Cinnamon,Above Ground,,false,false,true,true,false,,false,false,false,true,false,false,false,true
19372,-73.9555583724966,40.7932879745739,36F-PM-1012-07,PM,2018-10-12,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,false,true
19373,-73.9589254878322,40.7914467650712,33E-PM-1012-09,PM,2018-10-12,Adult,Black,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,false,true
19374,-73.9722281263634,40.7704083288013,7G-AM-1010-06,AM,2018-10-10,Adult,Cinnamon,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
19375,-73.9701412231078,40.7714534088899,9H-PM-1018-08,PM,2018-10-18,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
19376,-73.9679686793869,40.7825993867876,21C-AM-1014-01,AM,2018-10-14,Adult,Gray,Above Ground,,true,false,false,false,false,jumping back & forth on tree,false,false,false,true,true,false,true,false
19377,-73.9792039071114,40.7678749471267,2C-AM-1010-07,AM,2018-10-10,Adult,Gray,Ground Plane,,true,true,false,false,false,#7 & #8 chased each other up diff tree,false,false,false,false,false,false,false,true
19378,-73.9705370795538,40.7761725434851,13E-PM-1008-04,PM,2018-10-08,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,false,false
19379,-73.9773692131441,40.7679771150149,3D-PM-1010-02,PM,2018-10-10,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
19380,-73.9725897240269,40.7691342079294,6G-AM-1008-01,AM,2018-10-08,Adult,Gray,Above Ground,in tree,false,false,false,false,false,sitting,false,false,false,false,false,false,true,false
19381,-73.9696119179789,40.7802926111865,18C-PM-1018-09,PM,2018-10-18,Juvenile,Gray,Above Ground,,false,false,true,true,true,,false,false,false,false,false,false,false,false
19382,-73.9651817987035,40.7819082838334,21E-AM-1017-01,AM,2018-10-17,Adult,Gray,Above Ground,Climbs small tree,false,false,false,true,true,,false,false,false,false,true,false,false,false
19383,-73.9714512125212,40.7760275250114,13D-PM-1018-03,PM,2018-10-18,Adult,Gray,Ground Plane,,true,false,false,true,true,,false,false,false,false,false,false,true,false
19384,-73.9745556229855,40.7672921040998,3F-AM-1006-07,AM,2018-10-06,Juvenile,Gray,Ground Plane,close to tall tree & light post,false,false,false,false,true,,false,false,false,false,false,false,true,false
19385,-73.9565260889843,40.7991807924337,42C-AM-1007-03,AM,2018-10-07,,,,,false,false,false,false,false,,false,true,false,false,false,false,false,false
19386,-73.9739326393775,40.7779105370473,14A-PM-1014-07,PM,2018-10-14,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
19387,-73.9543044385367,40.7984498571338,41E-AM-1007-04,AM,2018-10-07,Adult,Cinnamon,Ground Plane,rubbing belly on ground,false,false,false,false,true,,false,false,false,false,false,false,true,false
19388,-73.9670904869871,40.7832091658006,21D-PM-1008-06,PM,2018-10-08,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,true
19389,-73.9719729323923,40.7668318394546,4I-AM-1006-03,AM,2018-10-06,Adult,,Above Ground,Tree,false,false,true,false,false,building nest!,false,false,false,false,false,false,false,false
19390,-73.9590132705889,40.7952248279764,37C-AM-1012-03,AM,2018-10-12,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
19391,-73.9585133340331,40.7963721679474,38C-PM-1014-03,PM,2018-10-14,Adult,Gray,Ground Plane,,false,false,false,true,true,,true,false,false,false,false,false,false,true
19392,-73.9748247677824,40.7667893867839,2G-AM-1010-01,AM,2018-10-10,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
19393,-73.9777998932399,40.7709815865334,5B-PM-1013-02,PM,2018-10-13,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
19394,-73.9527227282134,40.7935061484064,37I-AM-1010-03,AM,2018-10-10,Adult,Cinnamon,Above Ground,in tree,false,false,true,false,false,,false,false,false,false,false,false,true,false
